,Platform,Title,URL
58423,gimytv,我叫黃國盛,https://gimytv.tv/vod/146790.html
58424,gimytv,我們村裡的人,https://gimytv.tv/vod/130918.html
58425,gimytv,海棠經雨胭脂透,https://gimytv.tv/vod/33836.html
58426,gimytv,海帆第二季,https://gimytv.tv/vod/158988.html
58427,gimytv,海帆第三季,https://gimytv.tv/vod/158987.html
58428,gimytv,海洋和他,https://gimytv.tv/vod/142193.html
58429,gimytv,金迷卡迪威,https://gimytv.tv/vod/209592.html
58430,gimytv,人魚王子：TheBeginning,https://gimytv.tv/vod/209586.html
58431,gimytv,食分喜歡你,https://gimytv.tv/vod/31055.html
58432,gimytv,守望的天空,https://gimytv.tv/vod/12818.html
58433,gimytv,天才碰麻瓜,https://gimytv.tv/vod/160360.html
58434,gimytv,逃亡者PlanB,https://gimytv.tv/vod/168683.html
58435,gimytv,玩家2018,https://gimytv.tv/vod/161916.html
58436,gimytv,香水2019,https://gimytv.tv/vod/195908.html
58437,gimytv,嘀！男友卡,https://gimytv.tv/vod/130939.html
58438,gimytv,奮鬥吧，少年！,https://gimytv.tv/vod/137402.html
58439,gimytv,海盜王怒追落跑新娘,https://gimytv.tv/vod/137591.html
58440,gimytv,熱血書院,https://gimytv.tv/vod/206588.html
58441,gimytv,心靈之地,https://gimytv.tv/vod/139207.html
58442,gimytv,毒雪紛飛,https://gimytv.tv/vod/123864.html
58443,gimytv,毒雪紛飛第二季,https://gimytv.tv/vod/28669.html
58444,gimytv,毒雪紛飛第三季,https://gimytv.tv/vod/30478.html
58445,gimytv,毒雪紛飛第四季,https://gimytv.tv/vod/122230.html
58446,gimytv,我的墨西哥椒鹽脆餅,https://gimytv.tv/vod/150108.html
58447,gimytv,時尚媽媽,https://gimytv.tv/vod/163444.html
58448,gimytv,我喜歡你喜歡我,https://gimytv.tv/vod/209078.html
58449,gimytv,秘密的男人,https://gimytv.tv/vod/108570.html
58450,gimytv,麵條之神,https://gimytv.tv/vod/141458.html
58451,gimytv,明天男孩,https://gimytv.tv/vod/209557.html
58452,gimytv,摩登農夫,https://gimytv.tv/vod/209556.html
58453,gimytv,魔法瓶,https://gimytv.tv/vod/209555.html
58454,gimytv,你，應對法,https://gimytv.tv/vod/209553.html
58455,gimytv,不可思議的晴朗,https://gimytv.tv/vod/29950.html
58456,gimytv,偶像：TheCoup,https://gimytv.tv/vod/162244.html
58457,gimytv,熱血軍旗,https://gimytv.tv/vod/139866.html
58458,gimytv,情陷聊齋,https://gimytv.tv/vod/133030.html
58459,gimytv,人間煙火花小廚,https://gimytv.tv/vod/36242.html
58460,gimytv,神鵰俠侶2014,https://gimytv.tv/vod/155128.html
58461,gimytv,殺不死,https://gimytv.tv/vod/139870.html
58462,gimytv,切爾諾貝利·禁區-無人原樣而歸,https://gimytv.tv/vod/162040.html
58463,gimytv,怨侶,https://gimytv.tv/vod/200562.html
58464,gimytv,彩虹夫婦戀愛初體驗,https://gimytv.tv/vod/137547.html
58465,gimytv,初戀那件小事,https://gimytv.tv/vod/132540.html
58466,gimytv,染色,https://gimytv.tv/vod/163395.html
58467,gimytv,誓言2018,https://gimytv.tv/vod/206603.html
58468,gimytv,血色黎明,https://gimytv.tv/vod/161236.html
58469,gimytv,幸福媽媽,https://gimytv.tv/vod/152149.html
58470,gimytv,保鏢之翡翠娃娃,https://gimytv.tv/vod/162382.html
58471,gimytv,雷霆掃毒,https://gimytv.tv/vod/141686.html
58472,gimytv,終極證據,https://gimytv.tv/vod/14174.html
58473,gimytv,奶酪陷阱,https://gimytv.tv/vod/141076.html
58474,gimytv,男朋友,https://gimytv.tv/vod/45206.html
58475,gimytv,內科樸院長,https://gimytv.tv/vod/165303.html
58476,gimytv,能先接吻嗎？,https://gimytv.tv/vod/144452.html
58477,gimytv,五人歸來：好萊塢與第二次世界大戰,https://gimytv.tv/vod/196204.html
58478,gimytv,不才專家第二季,https://gimytv.tv/vod/149184.html
58479,gimytv,我是幸運兒,https://gimytv.tv/vod/140366.html
58480,gimytv,韋科慘案,https://gimytv.tv/vod/205609.html
58481,gimytv,飛女正傳粵語,https://gimytv.tv/vod/201074.html
58482,gimytv,潘漢年,https://gimytv.tv/vod/209469.html
58483,gimytv,蒲松齡粵語,https://gimytv.tv/vod/142081.html
58484,gimytv,你是誰-學校2015,https://gimytv.tv/vod/161973.html
58485,gimytv,一定要抓住,https://gimytv.tv/vod/205951.html
58486,gimytv,迴廊亭,https://gimytv.tv/vod/201682.html
58487,gimytv,龍鳳店傳奇,https://gimytv.tv/vod/154053.html
58488,gimytv,龍鳳店傳奇第二季,https://gimytv.tv/vod/143114.html
58489,gimytv,在悠長的時光裡等你,https://gimytv.tv/vod/128307.html
58490,gimytv,美之罪,https://gimytv.tv/vod/197770.html
58491,gimytv,兩個宇宙,https://gimytv.tv/vod/195792.html
58492,gimytv,沒有第二次機會,https://gimytv.tv/vod/34209.html
58493,gimytv,蒙面檢察官,https://gimytv.tv/vod/141468.html
58494,gimytv,迷戀告急,https://gimytv.tv/vod/122016.html
58495,gimytv,秘密2013,https://gimytv.tv/vod/197683.html
58496,gimytv,秘密媽媽,https://gimytv.tv/vod/141035.html
58497,gimytv,秘行要員,https://gimytv.tv/vod/158824.html
58498,gimytv,河神2,https://gimytv.tv/vod/64079.html
58499,gimytv,黑色燈塔,https://gimytv.tv/vod/112463.html
58500,gimytv,後廚2012,https://gimytv.tv/vod/209451.html
58501,gimytv,鑑愛男女,https://gimytv.tv/vod/137813.html
58502,gimytv,絕世：花開花落花無悔,https://gimytv.tv/vod/209447.html
58503,gimytv,渴望（1990）,https://gimytv.tv/vod/156512.html
58504,gimytv,樂戰三國,https://gimytv.tv/vod/209446.html
58505,gimytv,魔女寶鑑,https://gimytv.tv/vod/136452.html
58506,gimytv,魔女的愛情,https://gimytv.tv/vod/171278.html
58507,gimytv,母親2018,https://gimytv.tv/vod/166602.html
58508,gimytv,愛情的模樣,https://gimytv.tv/vod/201418.html
58509,gimytv,小丑夢搖籃第三季,https://gimytv.tv/vod/145272.html
58510,gimytv,傳說的魔女,https://gimytv.tv/vod/209434.html
58511,gimytv,金錢遊戲,https://gimytv.tv/vod/36010.html
58512,gimytv,理判事判,https://gimytv.tv/vod/160946.html
58513,gimytv,鄰家魔女在伊,https://gimytv.tv/vod/150741.html
58514,gimytv,鄰家英雄,https://gimytv.tv/vod/141457.html
58515,gimytv,靈魂維修工,https://gimytv.tv/vod/57304.html
58516,gimytv,綠豆傳,https://gimytv.tv/vod/32889.html
58517,gimytv,媽媽出軌了,https://gimytv.tv/vod/136655.html
58518,gimytv,美麗愛情完美人生,https://gimytv.tv/vod/141514.html
58519,gimytv,美女孔心,https://gimytv.tv/vod/141443.html
58520,gimytv,美味：沉醉於美味,https://gimytv.tv/vod/126370.html
58521,gimytv,謝文東,https://gimytv.tv/vod/209290.html
58522,gimytv,謝文東2,https://gimytv.tv/vod/209399.html
58523,gimytv,謝文東4:風雲再起之再戰江湖,https://gimytv.tv/vod/209398.html
58524,gimytv,妃要出嫁,https://gimytv.tv/vod/158756.html
58525,gimytv,廢柴兄弟2,https://gimytv.tv/vod/156920.html
58526,gimytv,鋼鐵年代,https://gimytv.tv/vod/208488.html
58527,gimytv,高能醫少,https://gimytv.tv/vod/209394.html
58528,gimytv,給你我的初次心動,https://gimytv.tv/vod/166657.html
58529,gimytv,給我一個十八歲,https://gimytv.tv/vod/208487.html
58530,gimytv,給你我的獨家寵愛,https://gimytv.tv/vod/159906.html
58531,gimytv,怪力少女的日常,https://gimytv.tv/vod/154382.html
58532,gimytv,功夫姐妹,https://gimytv.tv/vod/209393.html
58533,gimytv,Cosmic Love/星愛緣,https://gimytv.tv/vod/209377.html
58534,gimytv,好好聊天,https://gimytv.tv/vod/198947.html
58535,gimytv,鬼子也瘋狂2017,https://gimytv.tv/vod/209391.html
58536,gimytv,感激時代：鬥神的誕生,https://gimytv.tv/vod/209375.html
58537,gimytv,怪物2016,https://gimytv.tv/vod/209372.html
58538,gimytv,國會,https://gimytv.tv/vod/209370.html
58539,gimytv,紅寶石的愛,https://gimytv.tv/vod/209369.html
58540,gimytv,紅色皮鞋,https://gimytv.tv/vod/157143.html
58541,gimytv,花郎,https://gimytv.tv/vod/141373.html
58542,gimytv,黃真伊2006,https://gimytv.tv/vod/162465.html
58543,gimytv,黃金交叉,https://gimytv.tv/vod/209364.html
58544,gimytv,黃金口袋,https://gimytv.tv/vod/160245.html
58545,gimytv,回到2008,https://gimytv.tv/vod/136784.html
58546,gimytv,輝煌或瘋狂,https://gimytv.tv/vod/160243.html
58547,gimytv,回來的福丹芝,https://gimytv.tv/vod/159650.html
58548,gimytv,雞龍仙女傳,https://gimytv.tv/vod/160241.html
58549,gimytv,積極的體質,https://gimytv.tv/vod/209362.html
58550,gimytv,即使恨也愛你,https://gimytv.tv/vod/127248.html
58551,gimytv,記得：兒子的戰爭,https://gimytv.tv/vod/141079.html
58552,gimytv,東周列國·春秋篇,https://gimytv.tv/vod/209353.html
58553,gimytv,懂小姐,https://gimytv.tv/vod/209351.html
58554,gimytv,奪金,https://gimytv.tv/vod/159827.html
58555,gimytv,發酵吧，創業菌,https://gimytv.tv/vod/129638.html
58556,gimytv,虛擬幻夢,https://gimytv.tv/vod/158069.html
58557,gimytv,亞特蘭大第二季,https://gimytv.tv/vod/198042.html
58558,gimytv,性愛大師第二季,https://gimytv.tv/vod/144681.html
58559,gimytv,性愛大師第三季,https://gimytv.tv/vod/144680.html
58560,gimytv,性愛大師第四季,https://gimytv.tv/vod/144682.html
58561,gimytv,性愛大師,https://gimytv.tv/vod/145265.html
58562,gimytv,過來抱抱我,https://gimytv.tv/vod/7998.html
58563,gimytv,國家代表老婆,https://gimytv.tv/vod/160764.html
58564,gimytv,還沒三十歲,https://gimytv.tv/vod/141302.html
58565,gimytv,好角色,https://gimytv.tv/vod/124220.html
58566,gimytv,好運羅曼史,https://gimytv.tv/vod/9151.html
58567,gimytv,愛的契約,https://gimytv.tv/vod/34705.html
58568,gimytv,紫檀王,https://gimytv.tv/vod/155926.html
58569,gimytv,戰地黃花分外香,https://gimytv.tv/vod/149563.html
58570,gimytv,粟裕大將,https://gimytv.tv/vod/143733.html
58571,gimytv,大太監,https://gimytv.tv/vod/129214.html
58572,gimytv,黑洞,https://gimytv.tv/vod/135028.html
58573,gimytv,浩九的愛情,https://gimytv.tv/vod/159645.html
58574,gimytv,花都情緣,https://gimytv.tv/vod/158928.html
58575,gimytv,華麗的誘惑,https://gimytv.tv/vod/160250.html
58576,gimytv,愛妻國語,https://gimytv.tv/vod/197714.html
58577,gimytv,警察世家,https://gimytv.tv/vod/129216.html
58578,gimytv,警察世家第三季,https://gimytv.tv/vod/129246.html
58579,gimytv,有貓在,https://gimytv.tv/vod/209330.html
58580,gimytv,又是努力的一天呢,https://gimytv.tv/vod/163383.html
58581,gimytv,月隕回聲,https://gimytv.tv/vod/133015.html
58582,gimytv,雲上的誘惑,https://gimytv.tv/vod/160351.html
58583,gimytv,再過把癮,https://gimytv.tv/vod/146187.html
58584,gimytv,再見，將來,https://gimytv.tv/vod/29614.html
58585,gimytv,戰犯,https://gimytv.tv/vod/10328.html
58586,gimytv,戰長沙,https://gimytv.tv/vod/138221.html
58587,gimytv,綻放吧百合,https://gimytv.tv/vod/137220.html
58588,gimytv,趙氏孤兒案,https://gimytv.tv/vod/150145.html
58589,gimytv,這個殺手不改需求,https://gimytv.tv/vod/166879.html
58590,gimytv,真愛遇到他,https://gimytv.tv/vod/130638.html
58591,gimytv,人民公僕,https://gimytv.tv/vod/155754.html
58592,gimytv,真情到永遠,https://gimytv.tv/vod/209323.html
58593,gimytv,貞觀之治,https://gimytv.tv/vod/209324.html
58594,gimytv,鎮靈攻略第二季,https://gimytv.tv/vod/130814.html
58595,gimytv,整容的誘惑,https://gimytv.tv/vod/209322.html
58596,gimytv,知青2012,https://gimytv.tv/vod/209321.html
58597,gimytv,只是未婚妻的關係,https://gimytv.tv/vod/196793.html
58598,gimytv,致命X,https://gimytv.tv/vod/209319.html
58599,gimytv,中二病會傳染,https://gimytv.tv/vod/140170.html
58600,gimytv,中國遠征軍2011,https://gimytv.tv/vod/209318.html
58601,gimytv,終極教師2,https://gimytv.tv/vod/209317.html
58602,gimytv,鍾馗捉妖記,https://gimytv.tv/vod/127873.html
58603,gimytv,"愛是美好的,生命是美好的",https://gimytv.tv/vod/209069.html
58604,gimytv,主播公寓,https://gimytv.tv/vod/209315.html
58605,gimytv,38師機動隊,https://gimytv.tv/vod/142900.html
58606,gimytv,中間人先生第三季,https://gimytv.tv/vod/149603.html
58607,gimytv,功勳2007,https://gimytv.tv/vod/204410.html
58608,gimytv,追球,https://gimytv.tv/vod/28630.html
58609,gimytv,最好的朋友,https://gimytv.tv/vod/158573.html
58610,gimytv,最後一個女神,https://gimytv.tv/vod/130886.html
58611,gimytv,罪惡消亡史,https://gimytv.tv/vod/131244.html
58612,gimytv,帝都,https://gimytv.tv/vod/208501.html
58613,gimytv,丁丁小姐,https://gimytv.tv/vod/209311.html
58614,gimytv,我的掌門女友,https://gimytv.tv/vod/201084.html
58615,gimytv,東山晴後雪,https://gimytv.tv/vod/209308.html
58616,gimytv,茶是故鄉濃粵語,https://gimytv.tv/vod/201050.html
58617,gimytv,大宋提刑官,https://gimytv.tv/vod/146682.html
58618,gimytv,乾隆王朝,https://gimytv.tv/vod/197274.html
58619,gimytv,畫舫風雲粵語,https://gimytv.tv/vod/201203.html
58620,gimytv,吃貨情緣,https://gimytv.tv/vod/208306.html
58621,gimytv,錯生,https://gimytv.tv/vod/208415.html
58622,gimytv,大年初一立春,https://gimytv.tv/vod/145710.html
58623,gimytv,導彈精兵成長記,https://gimytv.tv/vod/208503.html
58624,gimytv,拜託了！別寵我,https://gimytv.tv/vod/164314.html
58625,gimytv,班長大人第二季,https://gimytv.tv/vod/139969.html
58626,gimytv,保鏢小姐與初戀先生,https://gimytv.tv/vod/167041.html
58627,gimytv,超級玩家,https://gimytv.tv/vod/154383.html
58628,gimytv,乘龍怪婿第二季,https://gimytv.tv/vod/208309.html
58629,gimytv,乘龍怪婿第三季,https://gimytv.tv/vod/208308.html
58630,gimytv,乘龍怪婿第四季,https://gimytv.tv/vod/209300.html
58631,gimytv,復原行動,https://gimytv.tv/vod/139400.html
58632,gimytv,鐵馬尋橋粵語,https://gimytv.tv/vod/201244.html
58633,gimytv,我的傻白甜媳婦,https://gimytv.tv/vod/209232.html
58634,gimytv,小妖在人間,https://gimytv.tv/vod/209294.html
58635,gimytv,校花朵朵寵上癮,https://gimytv.tv/vod/128709.html
58636,gimytv,謝公子的酒,https://gimytv.tv/vod/167031.html
58637,gimytv,謝文東第二季,https://gimytv.tv/vod/209289.html
58638,gimytv,謝文東第三季,https://gimytv.tv/vod/209288.html
58639,gimytv,謝謝讓我遇見你,https://gimytv.tv/vod/111829.html
58640,gimytv,新仙劍奇俠傳之揮劍問情,https://gimytv.tv/vod/209231.html
58641,gimytv,排隊小吃第二季,https://gimytv.tv/vod/207435.html
58642,gimytv,星降愛戀,https://gimytv.tv/vod/167073.html
58643,gimytv,星座值守戀人,https://gimytv.tv/vod/31263.html
58644,gimytv,刑警隊長2015,https://gimytv.tv/vod/209284.html
58645,gimytv,幸福的腳步,https://gimytv.tv/vod/137684.html
58646,gimytv,幸福像花兒一樣,https://gimytv.tv/vod/209283.html
58647,gimytv,兄長大人解約吧,https://gimytv.tv/vod/162678.html
58648,gimytv,尋回者·魔琴獵人,https://gimytv.tv/vod/154088.html
58649,gimytv,尋找傾城時光,https://gimytv.tv/vod/130822.html
58650,gimytv,巡城御史鬼難纏,https://gimytv.tv/vod/209281.html
58651,gimytv,楊光的快樂生活之好好先生,https://gimytv.tv/vod/128773.html
58652,gimytv,楊光的快樂生活之紳士品格,https://gimytv.tv/vod/154486.html
58653,gimytv,楊光的快樂生活之戀愛先生,https://gimytv.tv/vod/129000.html
58654,gimytv,妖傾天下,https://gimytv.tv/vod/209279.html
58655,gimytv,一路向暖第二季,https://gimytv.tv/vod/152705.html
58656,gimytv,一馬換三羊,https://gimytv.tv/vod/154197.html
58657,gimytv,一千零一夜,https://gimytv.tv/vod/172654.html
58658,gimytv,倚天屠龍記(蘇有朋),https://gimytv.tv/vod/162425.html
58659,gimytv,藝術學院那些事兒,https://gimytv.tv/vod/209275.html
58660,gimytv,硬骨頭之絕地歸途,https://gimytv.tv/vod/6339.html
58661,gimytv,桃花運2015,https://gimytv.tv/vod/156606.html
58662,gimytv,有房有車第二季,https://gimytv.tv/vod/209272.html
58663,gimytv,與狼共舞2,https://gimytv.tv/vod/197619.html
58664,gimytv,在你心之所向的地方,https://gimytv.tv/vod/166688.html
58665,gimytv,我的單板女孩第二季,https://gimytv.tv/vod/131852.html
58666,gimytv,我的哥哥在游泳隊,https://gimytv.tv/vod/128999.html
58667,gimytv,我的故鄉晉察冀,https://gimytv.tv/vod/50811.html
58668,gimytv,我家來了個怪男人,https://gimytv.tv/vod/154058.html
58669,gimytv,我們的青春期,https://gimytv.tv/vod/209269.html
58670,gimytv,無法擁抱的你第二季,https://gimytv.tv/vod/126264.html
58671,gimytv,無法直視,https://gimytv.tv/vod/162436.html
58672,gimytv,無懈可擊之高手如林,https://gimytv.tv/vod/209266.html
58673,gimytv,無懈可擊之美女如雲,https://gimytv.tv/vod/209265.html
58674,gimytv,五號特工組2,https://gimytv.tv/vod/139760.html
58675,gimytv,五月槐花香,https://gimytv.tv/vod/148696.html
58676,gimytv,武大的小姐姐們,https://gimytv.tv/vod/209264.html
58677,gimytv,武神趙子龍,https://gimytv.tv/vod/140142.html
58678,gimytv,武裝特警,https://gimytv.tv/vod/209263.html
58679,gimytv,下班抓緊談戀愛,https://gimytv.tv/vod/129811.html
58680,gimytv,夏日心跳,https://gimytv.tv/vod/160499.html
58681,gimytv,鄉村愛情故事/鄉村愛情3,https://gimytv.tv/vod/209261.html
58682,gimytv,向前一步是幸福,https://gimytv.tv/vod/140370.html
58683,gimytv,小白招親,https://gimytv.tv/vod/146031.html
58684,gimytv,巴比倫柏林第二季,https://gimytv.tv/vod/127092.html
58685,gimytv,婦產科,https://gimytv.tv/vod/209260.html
58686,gimytv,小棉襖,https://gimytv.tv/vod/128511.html
58687,gimytv,富家公子,https://gimytv.tv/vod/11438.html
58688,gimytv,新萬家燈火,https://gimytv.tv/vod/127342.html
58689,gimytv,超級工程3：縱橫中國,https://gimytv.tv/vod/206987.html
58690,gimytv,追緝：炸彈客,https://gimytv.tv/vod/148439.html
58691,gimytv,楚漢傳奇,https://gimytv.tv/vod/8221.html
58692,gimytv,法網狙擊,https://gimytv.tv/vod/126849.html
58693,gimytv,養女,https://gimytv.tv/vod/143731.html
58694,gimytv,我的媽媽是天使,https://gimytv.tv/vod/74764.html
58695,gimytv,閉眼第二季,https://gimytv.tv/vod/155532.html
58696,gimytv,小心！我要放大招了,https://gimytv.tv/vod/129438.html
58697,gimytv,揭秘：印加帝國的隱秘之城,https://gimytv.tv/vod/209246.html
58698,gimytv,蔚藍50米第二季,https://gimytv.tv/vod/209245.html
58699,gimytv,我不是精英,https://gimytv.tv/vod/127347.html
58700,gimytv,我的愛情撞上了戰爭,https://gimytv.tv/vod/139927.html
58701,gimytv,我的不惑青春,https://gimytv.tv/vod/116875.html
58702,gimytv,我的傻白甜媳婦2,https://gimytv.tv/vod/167296.html
58703,gimytv,我的太子殿下,https://gimytv.tv/vod/209243.html
58704,gimytv,我和我的他們,https://gimytv.tv/vod/149552.html
58705,gimytv,我就只嘗一小口,https://gimytv.tv/vod/152592.html
58706,gimytv,我為宮狂2,https://gimytv.tv/vod/139765.html
58707,gimytv,我在大理寺當寵物,https://gimytv.tv/vod/13581.html
58708,gimytv,金裝律師第五季,https://gimytv.tv/vod/42281.html
58709,gimytv,金裝律師第四季,https://gimytv.tv/vod/42282.html
58710,gimytv,金裝律師第六季,https://gimytv.tv/vod/79431.html
58711,gimytv,金裝律師第七季,https://gimytv.tv/vod/51297.html
58712,gimytv,記憶神探,https://gimytv.tv/vod/160518.html
58713,gimytv,記憶神探第三季,https://gimytv.tv/vod/160517.html
58714,gimytv,記憶神探第四季,https://gimytv.tv/vod/129239.html
58715,gimytv,郊區故事,https://gimytv.tv/vod/204737.html
